OFF
12870 0 0
-1.5972,-0.081,2.0313
-0.30252,1.82,1.6219
-2.7746,0.216,1.604
-0.2268,1.3644,2.4827
0.30874,0.10398,2.9813
-1.3163,-0.44217,2.4354
1.6319,-0.54819,1.9295
-2.9256,0.189,1.6791
-0.24612,-1.4807,0.15
1.7275,-0.28714,0.38438
0.87592,1.6836,0.55373
2.8125,0.091411,1.8931
-0.97878,-1.3337,2.0856
-2.7246,0.144,1.72
2.8864,-0.0945,2.4
0.2704,-1.6268,2.0856
2.6397,-0.28391,1.76
1.9359,-0,1.4442
-0.23296,-1.4015,2.4945
0.2281,-1.3723,2.4945
-1.4101,1.4101,0.77167
-1.9648,0.216,0.7944
-2.6433,-0,1.5489
-2.4656,0.081,0.92937
1.3644,0.2268,2.4827
-0.23949,-1.4408,2.463
2.6791,0.12285,1.4537
3.0792,0.1797,2.4414
2.2639,0.27429,1.5205
0.32083,0.053508,2.9813
3.2233,-0.073344,2.4289
1.4149,1.4149,1.0372
0.32586,-1.9604,0.77167
1.7,-0.1782,1.4019
1.7969,-0.60362,0.55373
-2.5502,-0.216,2.1244
-2.0341,0.144,2.2232
-2.2729,-0.189,1.005
-1.3128,0.44098,2.4827
-1.256,-0.92176,0.2136
0,1.5,2.4
1.3905,-1.0205,1.9295
-1.7975,0.189,2.0733
2.2144,0.46302,1.1676
0,1.5,0.15
1.7672,-0.91944,0.77167
-0.23949,-1.4408,2.463
0.31819,1.9143,1.3232
-0.56917,-1.6944,1.7748
-0.24842,1.4945,0.17707
-0.76296,1.4665,2.0856
-1.4001,1.4001,1.1784
3.2986,-0.13532,2.4688
-2.878,0.189,1.9959
0.11468,0.34048,3.0348
-2.3748,-0.225,2.1159
-1.4438,1.0596,1.7748
-1.311,-0.4404,2.463
0.24842,-1.4945,0.17707
-1.3013,0.95502,0.26002
-2.9256,-0.189,1.6791
2.5793,0.24753,1.2705
1.5873,0.26384,0.26002
-2.4,0.216,2.1471
0.58823,1.7511,1.6219
0,0.3584,3.0348
1.8501,-0.62149,0.6564
-1.4956,-0.50241,2.2426
0.32816,1.9742,0.9
0.045032,0.27009,2.9232
-2.116,0.144,0.73158
-2.6041,-0.081,1.446
-2.877,0.144,1.421
2.5991,-0,2.2998
-2.6898,0.216,1.9999
-0.70092,-1.3472,0.17707
3.0888,-0.18,2.4
0.81018,1.5572,0.38438
-1.5652,0.52578,2.0856
-1.1701,-1.1701,2.0856
3.408,-0,2.4756
-2.6996,-0.189,1.5181
3.4165,0.057996,2.4724
1.1237,1.5312,0.55373
-2.6531,-0.189,1.9798
0.66621,1.2805,2.4827
3.0592,-0.108,2.4
-1.5312,-1.1237,0.55373
1.1237,-1.5312,0.55373
2.5028,0.24842,1.8715
1.0596,-1.4438,1.7748
-2.7345,-0.144,2.1345
0.93528,-1.2744,2.2426
-0.32357,-1.9466,1.1784
-2.85,0.225,1.8
-1.4761,1.0833,0.4632
-1.2283,-0.63907,2.463
-0.93528,1.2744,2.2426
-0.18373,0.25013,3.1176
-2.7046,-0.144,1.6305
-2.7737,0.225,1.4775
0.25839,-1.5545,2.2426
1.3204,0.44353,2.4945
-2.3496,0.216,2.0847
0.23611,1.4205,2.4827
-1.8418,0.6187,1.3232
1.1701,1.1701,2.0856
-1.5873,0.26384,0.26002
2.7183,0.18927,1.696
-2.6009,-0.216,2.0385
-1.1835,-1.6127,1.0372
-0.56917,-1.6944,1.7748
-1.439,-0,2.4827
0.86689,-1.1812,2.463
-2.4057,-0.216,1.0708
-1.051,1.051,2.4354
2.8886,-0.076992,2.4377
-1.6836,0.87592,0.55373
-0.46567,1.3863,2.463
-2.5791,0.189,2.1512
2.8656,0.15574,2.4215
1.8716,-0.3111,1.4712
2.6485,0.12551,2.2961
-2.5976,-0,1.4508
-2.9101,0.144,2.0082
1.7334,0.90185,0.6564
0.28714,1.7275,0.38438
-0.87592,1.6836,0.55373
-0.87592,1.6836,0.55373
0.91296,1.7548,1.1784
-1.256,-0.92176,0.2136
0.67574,1.2988,2.463
-2.1586,0.144,2.0417
-1.1216,0.82313,2.4354
2.8,-0,2.4
3.0379,0.13334,2.4616
1.6961,-0.28193,1.9295
-0.19211,0.032047,3.1414
0.17799,0.13071,2.8633
-0.053508,0.32083,2.9813
0.64361,-1.2371,2.4945
0.64814,1.2458,2.4
-0.58823,1.7511,1.6219
1.3462,-1.3462,1.4712
-1.4246,0.47856,2.4
2.4187,0.2184,1.7629
1.8995,0.63808,0.9
-1.4309,0.74444,0.26002
-1.5694,1.1518,1.3232
1.1261,-1.5344,1.4712
3.0373,-0.144,2.4637
0.4404,1.311,2.463
-0.68533,-1.3173,2.4354
1.0833,1.4761,0.4632
2.8512,0.10963,2.4488
1.5694,1.1518,1.3232
0.35361,0.058987,3.0812
0,0.1946,3.1414
0.63361,1.8862,0.77167
-0.16631,0.31908,3.0348
-1.149,-0.84325,2.4945
2.4673,0.18927,1.9004
-2.5399,0.144,1.9947
-2.7069,-0.189,2.1147
-0.53471,-1.5918,0.3168
1.9466,0.32357,1.1784
0.82313,-1.1216,2.4354
-2.9209,-0.189,1.9088
2.6791,-0.12285,1.4537
-2.5791,0.189,1.0841
-0.60362,-1.7969,0.55373
0.30874,0.10398,2.9813
-2.9101,0.144,2.0082
1.7797,0.92592,0.9
-2.2892,0.216,0.89821
-0.32697,-1.9671,1.0372
2.4377,0.36001,1.1385
-0.083047,0.1595,2.8044
-1.8926,0.63577,1.0372
0.31891,0.16622,3.0812
-2.9256,-0.189,1.6791
-0.64163,-1.2333,2.4354
-1.2666,1.2666,1.7748
0.35361,0.058987,3.0812
-1.2425,-1.2425,0.38438
3.3333,-0.11501,2.4457
2.6485,0.12551,2.2961
0,1.3822,2.4827
2.6138,0.18436,2.1633
-2,-0,0.9
2.8242,-0,2.4202
-2.7299,0.225,2.0217
-2.7345,-0.144,2.1345
-1.3326,-0.44765,2.4984
1.3769,1.3769,1.3232
0.45911,1.3667,2.4827
-1.676,-0,0.3168
0.50241,-1.4956,2.2426
-0.97878,-1.3337,2.0856
-1.474,-0.49515,0.2136
0.89088,-1.2139,2.4
0.050855,0.30484,3.1176
0.28934,0.15079,2.9813
-2.9101,0.144,2.0082
1.3681,0.2274,2.4354
3.0373,-0.144,2.4637
-2.278,0.216,0.97139
-1.4015,0.23296,2.4945
-0.27009,0.045032,2.9232
-0.91296,-1.7548,1.1784
2.5375,-0.34125,1.6219
-0.91944,-1.7672,0.77167
-2.94,-0,2.0196
-1.6621,-0.55832,0.38438
-1.7953,0.216,2.1039
0,-1.4803,2.4354
-2.865,-0,2.0956
1.2371,-0.64361,2.4945
-0.49515,1.474,0.2136
0.51302,-1.5272,0.26002
-0.63361,-1.8862,0.77167
3.2932,0.11866,2.4252
-0.19566,0.10193,2.8633
-0.21954,0.21953,3.1176
2.3118,0.16669,0.85608
1.22,1.22,1.9295
0.23611,1.4205,2.4827
1.5747,-0,2.2426
-2.6029,0.144,2.1733
-2.5399,-0.144,1.9947
1.7797,-0.92592,0.9
-2.7926,-0.216,1.8824
3.4069,-0.061668,2.4622
-0.58823,1.7511,1.6219
-1.3337,-0.97878,2.0856
-1.2988,-0.67574,2.463
0.55832,-1.6621,0.38438
2.9114,-0.079013,2.093
-1.3462,-1.3462,1.4712
1.7,-0,1.425
-0.53471,1.5918,0.3168
-1.6,-0,2.025
-0.31908,0.16631,3.0348
-2.113,-0,0.70346
-0.062272,0.18487,3.1414
-0.44666,-1.3297,2.4
2.9553,-0.126,2.4608
-1.1186,0.82093,2.4827
-0.45297,-1.3485,2.4945
-2.8369,-0.144,2.0803
0.92592,1.7797,0.9
-0.63808,-1.8995,0.9
2.1839,-0.4445,1.2653
-0.3111,-1.8716,1.4712
-2.2527,-0.144,2.2151
-0.63808,-1.8995,0.9
-0.28193,-1.6961,1.9295
3.0888,0.18,2.4
-2.3264,0.189,2.0561
-0.44765,1.3326,2.4984
0,1.972,1.1784
0,-1.4596,2.463
-1.9848,0.081,2.0294
1.784,-0,1.7748
-1.381,-0.71851,0.2136
-2.1271,-0.225,0.83863
0.1595,0.083047,2.8044
2.5928,0.29574,1.7982
-0.66621,1.2805,2.4827
0.11468,0.34048,3.0348
0,0.3088,3.1176
-2.2527,-0.144,2.2151
0,0.1792,2.8044
0.2704,-1.6268,2.0856
3.3486,-0.088896,2.4734
1.3859,-0,2.4354
-1.3564,-0.99541,0.3168
0.2265,-1.3626,2.463
-0.62915,-1.8729,1.1784
0.46567,-1.3863,2.463
-2.6964,0.081,1.8627
-2.6506,0.081,1.5449
0.87777,-1.6871,1.4712
-1.1216,0.82313,2.4354
-0.44666,1.3297,2.4
-0.44098,1.3128,2.4827
-0.84325,1.149,2.4945
1.23,0.63991,2.4827
-0.30484,0.050854,3.1176
-1.95,-0.225,0.75
2.2925,0.36001,1.4576
1.4408,0.23949,2.463
-1.0081,-1.0081,2.4945
-1.9143,0.31819,1.3232
3.0278,-0.15466,2.4607
-0.13835,0.13835,3.1414
-0.16274,0.22159,2.9232
1.6871,-0.87777,1.4712
-0.79548,-1.529,1.9295
0.69444,1.3348,2.4
2.1558,0.38894,1.355
-2.4666,-0.081,1.2433
1.4956,0.50241,2.2426
-1.2425,1.2425,0.38438
0,1.5,2.4
-2.8164,0.225,1.5882
3.0888,0.18,2.4
2.8414,-0,2.4472
1.7,-0.495,1.0125
-1.2425,1.2425,0.38438
1.82,-0.30252,1.6219
-0.2268,1.3644,2.4827
2.5521,-0.21329,2.0206
-1.3723,-0.2281,2.4945
1.1171,0.81985,2.463
-1.9928,-0,1.0372
0.16631,0.31908,3.0348
-2.4343,0.216,1.0033
1.7324,0.58193,0.4632
3.2846,0.11668,2.4709
-2.4583,0.144,0.94671
-2.2057,-0.225,2.1284
-1.7275,0.28714,0.38438
0.057246,0.17021,2.8044
2.907,-0.18827,2.277
1.311,0.4404,2.463
1.2333,-0.64163,2.4354
-1.5918,-0.53471,0.3168
-2.7699,0.216,2.0436
0,-1.784,1.7748
-1.3564,0.99541,0.3168
0.26384,1.5873,0.26002
-0.47228,-1.406,2.4354
0,0.2198,2.8633
1.6127,-1.1835,1.0372
3.0792,0.1797,2.4414
0,1.4596,2.463
-0.87592,1.6836,0.55373
-0.65731,1.2634,2.4945
-1.6127,-1.1835,1.0372
0.26323,0.19335,2.9813
2.8877,0.096,2.4584
1.1646,-0.85467,2.4827
1.5272,-0.51302,0.26002
-1.5875,-0.82592,1.7748
2.9553,-0.126,2.4608
-1.2805,0.66621,2.4827
1.9489,-0.31129,1.3663
1.3667,-0.45911,2.4827
-2.42,-0.225,1.037
-1.2139,0.89088,2.4
1.7511,0.58823,1.6219
1.9466,0.32357,1.1784
-0.21954,0.21953,3.1176
1.7324,0.58193,0.4632
-2.9101,-0.144,2.0082
-0.44666,1.3297,2.4
-1.065,1.065,2.4
3.1734,0.096264,2.4278
-1.7797,-0.92592,0.9
0.83149,1.133,2.4
-1.7672,-0.91944,0.77167
2.5697,-0.14047,2.1737
3.2696,-0,2.4299
-1.1261,-1.5344,1.4712
-1.1181,1.1181,2.2426
2.8296,0.1575,2.4
-1.2425,1.2425,0.38438
1.4101,-1.4101,0.77167
1.2139,0.89088,2.4
1.3644,-0.2268,2.4827
3.1868,-0.12355,2.4603
0,0.2736,2.9232
1.5918,0.53471,0.3168
2.907,-0.18827,2.277
0.1769,0.02945,2.8044
2.9426,-0.13532,2.4581
2.897,0.15095,2.4383
-2.2892,0.216,0.89821
0.67574,-1.2988,2.463
-1.4013,0.72905,2.2426
-1.4761,1.0833,0.4632
1.2634,0.65731,2.4945
-1.4001,1.4001,1.1784
-0.16622,0.31891,3.0812
-1.8729,-0.62915,1.1784
-2.5791,0.189,2.1512
-2.4552,-0.081,2.2153
3.2978,-0.126,2.4728
1.19,1.19,0.3168
-2.85,-0.225,1.8
1.2666,1.2666,1.7748
-1.2371,0.64361,2.4945
-2.6735,-0.216,2.0907
-2.1271,0.225,0.83863
-0.82592,-1.5875,1.7748
-2.5187,0.225,2.0953
0,-1.9928,1.0372
2.5028,-0.24842,1.8715
1.7732,-0.92256,1.0372
-2.7246,-0.144,1.72
-2.6228,-0.144,1.9632
0.13549,0.099446,2.749
0.79548,1.529,1.9295
-1.7867,-0.144,2.2262
-0.23949,1.4408,2.463
1.381,-0.71851,0.2136
3.01,0.16445,2.4527
0.47228,1.406,2.4354
1.5652,-0.52578,2.0856
-2.8048,-0.144,1.2981
3.1868,0.12355,2.4603
-1.4379,-0.48303,0.17707
-0.13071,0.17799,2.8633
-1.295,1.295,0.4632
-0.63577,1.8926,1.0372
-1.824,-0,0.4632
1.4031,-0,2.4984
0.99622,-0.99622,2.4984
-1.4149,1.4149,1.0372
2.4523,0.28665,1.723
-2.0032,-0.216,2.1018
0.02748,0.16524,2.749
2.7863,0.16251,1.9059
-2.4423,0.144,2.1993
-0.25465,1.532,0.2136
-0.79548,-1.529,1.9295
2.2925,0.36001,1.4576
-0.82313,-1.1216,2.4354
-1.3723,-0.2281,2.4945
-1.9784,-0.189,0.8352
1.3769,-1.3769,1.3232
-2.7699,0.216,2.0436
-1.6871,-0.87777,1.4712
-2.7313,-0,1.1578
1.7732,-0.92256,1.0372
-2.4683,-0,0.92299
-0.17799,0.13071,2.8633
-0.23949,1.4408,2.463
-1.948,-0,0.6564
-1.1216,-0.82313,2.4354
-2.278,-0.216,0.97139
2.9435,-0.10105,2.4395
-1.2988,0.67574,2.463
1.1237,-1.5312,0.55373
-1.7906,0.216,2.1704
-2.3024,-0,0.8112
-1.6871,-0.87777,1.4712
-2.04,-0,2.2464
1.6319,0.54819,1.9295
-2.9282,0.144,1.5459
-2.7577,-0.189,1.7132
-1.8995,-0.63808,0.9
0.64361,-1.2371,2.4945
-1.9604,0.32586,0.77167
-2.9767,0.081,1.9202
0.93528,-1.2744,2.2426
2.7168,0.0675,2.4
-1.0217,-1.0217,2.4827
-1.5875,0.82592,1.7748
0.21312,0.29014,3.0812
-2.8123,0.216,1.4564
2.3273,0.41144,1.3812
2.4433,-0.10647,1.92
-1.133,0.83149,2.4
-1.42,1.42,0.9
-2.278,-0.216,0.97139
0.64814,-1.2458,2.4
-2.6898,-0.216,1.9999
-1.5875,0.82592,1.7748
2.7764,0.064692,2.4363
3.0442,0.1854,2.423
-1.532,0.25465,0.2136
1.6544,0.275,0.3168
0.053428,0.159,2.749
0.64163,1.2333,2.4354
0,1.676,0.3168
-1.3013,-0.95502,0.26002
-2.3748,-0.225,2.1159
-0.23022,1.3851,2.4984
0.2265,-1.3626,2.463
-2.6996,0.189,1.5181
1.3769,1.3769,1.3232
-0.23022,-1.3851,2.4984
1.3173,0.68533,2.4354
1.4198,-0,2.4945
1.4101,-1.4101,0.77167
3.328,-0,2.4522
2.5459,0.28391,1.8364
-1.2139,-0.89088,2.4
0,1.3902,2.4945
-2.3926,0.189,1.1018
-1.7275,-0.28714,0.38438
-1.552,-0,0.2136
-1.4149,-1.4149,1.0372
1.2744,-0.93528,2.2426
2.8563,-0.046332,2.4478
-0.25465,1.532,0.2136
2.2144,0.46302,1.1676
1.4956,0.50241,2.2426
-1.051,1.051,2.4354
1.8007,0.6049,1.4712
-1.7867,0.144,2.2262
-2.8288,-0,1.2804
0,0.3584,3.0348
0.68533,1.3173,2.4354
1.149,-0.84325,2.4945
-1.3564,0.99541,0.3168
0,-1.5747,2.2426
-1.198,0.87919,2.4354
2.5028,-0.24842,1.8715
1.532,0.25465,0.2136
-2.8582,0.216,1.5724
-2.2057,0.225,2.1284
0.82313,1.1216,2.4354
-2.8582,0.216,1.5724
-1.8995,-0.63808,0.9
-1.9466,0.32357,1.1784
-1.6072,-1.1795,0.77167
-2.4873,-0.216,2.0662
2.2445,-0.15429,1.5632
-1.9955,0.189,2.0714
1.1355,0.83334,2.4984
2.4857,-0.15429,1.0329
-1.6186,1.1878,0.9
2.907,-0.18827,2.277
-2.1229,0.216,0.79862
-2.0032,-0.216,2.1018
1.2425,1.2425,0.38438
-0.44765,1.3326,2.4984
-0.083047,0.1595,2.8044
-2.8478,0.189,1.437
0.32816,1.9742,0.9
-1.4,-0,2.4
-1.22,1.22,1.9295
3.1224,-0.1389,2.4648
1.7256,0.8978,1.3232
-1.0833,-1.4761,0.4632
2.8414,-0,2.4472
1.6319,0.54819,1.9295
-1.3013,0.95502,0.26002
-2.5187,-0.225,2.0953
-2.8365,0.225,1.8915
-2.7111,0.144,1.1778
-0.91296,1.7548,1.1784
-1.1237,1.5312,0.55373
2.3651,-0.42858,1.298
0.29014,0.21312,3.0812
-1.5312,-1.1237,0.55373
-0.6187,-1.8418,1.3232
-1.6544,0.275,0.3168
0,-1.9392,1.3232
-1.9928,-0,1.0372
0.22971,-1.382,2.4
0.45297,-1.3485,2.4945
-0.51302,-1.5272,0.26002
-1.3173,0.68533,2.4354
0.29336,0.098813,3.1176
0.4404,-1.311,2.463
1.3723,-0.2281,2.4945
-2.5375,-0,1.35
-2.5957,0.144,1.0605
0.63577,-1.8926,1.0372
-1.198,0.87919,2.4354
0.63907,1.2283,2.463
1.6072,1.1795,0.77167
2.0607,-0,0.69495
-1.256,0.92176,0.2136
-0.82313,-1.1216,2.4354
2.3335,-0.13923,1.6689
-2.7737,0.225,1.4775
-1.381,0.71851,0.2136
0.77592,-1.4914,0.3168
1.7275,-0.28714,0.38438
-2.8574,-0.081,2.0915
-2.8944,0.216,1.8
0.72905,1.4013,2.2426
2.2445,-0.15429,1.5632
0.54819,1.6319,1.9295
0.69444,1.3348,0.15
-0.72905,1.4013,2.2426
-1.1835,1.6127,1.0372
0.44217,1.3163,2.4354
0.21954,0.21953,3.1176
1.0833,-1.4761,0.4632
-1.8501,-0.62149,0.6564
0.58193,-1.7324,0.4632
1.4438,-1.0596,1.7748
1.3337,-0.97878,2.0856
-0.045032,0.27009,2.9232
-1.7969,-0.60362,0.55373
2.2445,0.15429,1.5632
-2.5588,0.216,1.1127
2.1558,-0.38894,1.355
-1.1878,1.6186,0.9
0,-1.5747,2.2426
-2.5429,-0.081,1.3446
1.4807,0.24612,2.4
3.2932,0.11866,2.4252
1.3667,-0.45911,2.4827
0.1769,0.02945,2.8044
-2.4666,-0.081,1.2433
-1.406,-0.47228,2.4354
3.4165,0.057996,2.4724
0.29014,0.21312,3.0812
-2.265,-0,2.2378
1.532,0.25465,0.2136
-0.74444,1.4309,0.26002
-2.8123,-0.216,1.4564
-1.8418,0.6187,1.3232
1.3485,0.45297,2.4945
0.087511,0.25991,2.9232
-0.19566,0.10193,2.8633
2.6124,0.0706,2.2988
-0.19335,0.26323,2.9813
-1.4914,-0.77592,0.3168
-0.66621,-1.2805,2.4827
-1.8862,-0.63361,0.77167
1.9489,0.31129,1.3663
-2.42,0.225,1.037
2.981,0.11002,2.4236
2.6227,0.28665,1.5207
-2.4232,-0.189,2.1757
-1.8995,0.63808,0.9
1.22,-1.22,1.9295
2.8656,0.15574,2.4215
1.7275,0.28714,0.38438
-1.0363,1.0363,2.463
3.1868,0.12355,2.4603
-1.7275,0.28714,0.38438
0.66621,-1.2805,2.4827
0,1.4,2.4
-2.9894,-0,1.6662
1.1878,1.6186,0.9
1.948,-0,0.6564
-0.53471,1.5918,0.3168
1.5312,-1.1237,0.55373
-1.5344,-1.1261,1.4712
-1.6621,-0.55832,0.38438
1.2333,0.64163,2.4354
0.67574,-1.2988,2.463
-1.8418,-0.6187,1.3232
2.0168,0.46693,0.95869
-2.7299,0.225,2.0217
-2.8478,-0.189,1.437
2.5375,-0.34125,1.6219
3.3688,0.1031,2.4709
-0.83334,-1.1355,2.4984
-2.9497,0.081,1.5378
2.4253,0.37129,1.5202
-2.7737,-0.225,1.4775
-1.7975,-0.189,2.0733
1.406,0.47228,2.4354
1.22,1.22,1.9295
0.2704,-1.6268,2.0856
-2.719,-0.144,1.8673
1.7256,0.8978,1.3232
-1.2634,0.65731,2.4945
-0.21312,0.29014,3.0812
1.8438,-0,1.6219
-0.053508,0.32083,2.9813
-2.1496,-0.081,2.0251
0,1.784,1.7748
1.892,-0,0.55373
-2.5577,-0.144,1.33
-1.5694,1.1518,1.3232
-0.44765,-1.3326,2.4984
1.4246,-0.47856,0.15
0.91296,1.7548,1.1784
-1.8729,-0.62915,1.1784
-0.27493,0.1433,3.1176
-1.4001,-1.4001,1.1784
0.16274,0.22159,2.9232
0.8992,1.2253,0.17707
1.23,0.63991,2.4827
-1.1712,-1.5959,1.1784
1.2371,-0.64361,2.4945
-0.16274,0.22159,2.9232
-0.25465,1.532,0.2136
1.514,-0,0.17707
-0.91296,1.7548,1.1784
3.3333,-0.11501,2.4457
-1.23,-0.63991,2.4827
2.6138,-0.18436,2.1633
-0.29928,1.8005,0.4632
3.1136,-0.0945,2.4
0.55832,-1.6621,0.38438
3.2221,0.10105,2.4487
0,-1.9392,1.3232
1.381,0.71851,0.2136
-1.5216,-0.189,2.2014
3.0828,-0.1203,2.4441
-0.46567,-1.3863,2.463
1.4246,0.47856,2.4
1.1019,1.1019,0.2136
-2.9209,0.189,1.9088
3.2233,-0.073344,2.4289
-1.7511,-0.58823,1.6219
1.4379,-0.48303,0.17707
2.907,0.18827,2.277
1.1181,-1.1181,2.2426
-0.44217,-1.3163,2.4354
-0.95502,1.3013,0.26002
1.3485,0.45297,2.4945
-2.5957,0.144,1.0605
-1.2486,-0.64959,2.4984
1.2666,1.2666,1.7748
1.5572,-0.81018,0.38438
-2.6372,-0.225,2.0646
1.157,1.5765,0.6564
-2.04,-0,2.2464
3.1995,0.16445,2.4572
-2.8164,-0.225,1.5882
0.81018,1.5572,0.38438
-2.4232,0.189,2.1757
-1.0596,1.4438,1.7748
-2.2659,-0.081,1.0515
1.761,-0.29272,1.7748
-0.23949,1.4408,2.463
-0.3111,-1.8716,1.4712
-1.3091,-1.3091,1.6219
0.23022,1.3851,2.4984
0.46567,-1.3863,2.463
3.2069,0.13334,2.468
-2.8123,0.216,1.4564
3.2846,0.11668,2.4709
0,1.9928,1.0372
3.4165,-0.057996,2.4724
1.3462,1.3462,1.4712
0.14897,0.077523,2.749
-0.92592,1.7797,0.9
0.32816,1.9742,0.9
2.6673,-0.2107,2.1507
1.6127,-1.1835,1.0372
-1.3348,-0.69444,0.15
2.1558,0.38894,1.355
2.9511,0.17798,2.4222
1.608,-0,0.26002
0,-1.3859,2.4354
-1.8418,0.6187,1.3232
1.9489,-0.31129,1.3663
0.25479,0.25479,3.0348
-2.2527,0.144,2.2151
0.16622,0.31891,3.0812
-1.785,-0,2.2496
-0.045032,0.27009,2.9232
2.5928,0.29574,1.7982
1.3348,0.69444,2.4
1.5765,-1.157,0.6564
-2.9688,-0.144,1.8
2.9435,0.10105,2.4395
-1.7975,-0.189,2.0733
-0.17799,0.13071,2.8633
-1.4596,-0,2.463
-1.761,-0.29272,1.7748
0,-1.892,0.55373
-1.3863,-0.46567,2.463
1.1835,1.6127,1.0372
0.68533,-1.3173,2.4354
-2.3818,0.144,1.1274
0,-1.648,2.0856
1.9983,-0.48639,1.0696
0.24612,-1.4807,0.15
-0.50241,1.4956,2.2426
-1.9896,0.144,0.8688
-1.133,0.83149,2.4
-2.6029,0.144,2.1733
-0.087511,0.25991,2.9232
0.92256,-1.7732,1.0372
-2.0384,0.081,2.2401
0.27493,0.1433,3.1176
-1.5694,1.1518,1.3232
3.0888,0.18,2.4
0.23949,-1.4408,2.463
2.8656,-0.15574,2.4215
-0.24612,-1.4807,2.4
2.8419,0.054,2.4568
2.7423,-0.10647,1.6764
1.6268,0.2704,2.0856
-0.059016,0.35381,3.0348
-0.87777,1.6871,1.4712
2.9114,0.079013,2.093
2.4673,-0.18927,1.9004
-0.70092,-1.3472,0.17707
3.1128,-0.11002,2.4265
0,-1.3859,2.4354
-0.89088,-1.2139,2.4
2.8414,-0,2.4472
0,1.3902,2.4945
-2.116,-0.144,0.73158
2.8125,-0.091411,1.8931
-1.3485,-0.45297,2.4945
-1.19,-1.19,0.3168
1.82,-0.30252,1.6219
2.8125,0.091411,1.8931
-1.4665,-0.76296,2.0856
2.6485,-0.12551,2.2961
1.0217,-1.0217,2.4827
2.9565,0.10811,2.4516
0.29336,0.098813,3.1176
0.97878,1.3337,2.0856
-1.382,0.22971,2.4
1.3348,-0.69444,0.15
1.3804,-0,2.463
2.7664,-0.18827,2.2874
2.8962,-0.088896,2.4562
-2.877,-0.144,1.421
-1.7183,-0,1.9295
-2.7148,0.189,1.9335
0,0.3582,3.0812
3.434,-0,2.4729
-2.2617,-0.081,2.2317
1.9359,-0,1.4442
2.9511,0.17798,2.4222
-1.9891,0.144,2.0464
1.382,0.22971,2.4
-1.5875,0.82592,1.7748
-0.29928,1.8005,0.4632
-1.7969,0.60362,0.55373
3.1584,0.072,2.4
-1.1251,0.82567,2.4945
0.85358,-1.6406,1.6219
0.86689,-1.1812,2.463
-1.5875,0.82592,1.7748
-2.1138,-0.081,0.71103
-0.52578,-1.5652,2.0856
-1.5652,0.52578,2.0856
0.64814,-1.2458,2.4
1.9928,-0,1.0372
2.7009,-0.24376,1.9477
1.3433,1.3433,0.55373
-2.8048,0.144,1.2981
0.34029,0.11462,3.0812
-1.9229,0.31963,0.6564
-1.9955,-0.189,2.0714
-0.050855,0.30484,3.1176
1.6186,-1.1878,0.9
-2.6344,0.225,1.2539
-1.1835,-1.6127,1.0372
2.7474,-0.066744,2.4204
-1.3091,-1.3091,1.6219
-1.4438,-1.0596,1.7748
3.1224,-0.1389,2.4648
-1.1019,-1.1019,0.2136
1.7511,0.58823,1.6219
0.99622,0.99622,2.4984
1.439,-0,2.4827
-1.8716,-0.3111,1.4712
0.083047,0.1595,2.8044
1.7,-0,0.6
-2.3926,0.189,1.1018
3.01,0.16445,2.4527
-1.7672,0.91944,0.77167
-2.6752,-0,1.6416
0,-1.75,0.38438
2.5398,-0.079013,2.1808
-0.81018,1.5572,0.38438
3.1224,0.1389,2.4648
0,1.3804,2.463
-0.24357,0.12692,2.9232
-1.9671,0.32697,1.0372
1.2805,0.66621,2.4827
0.2268,-1.3644,2.4827
-1.295,-1.295,0.4632
2.897,-0.15095,2.4383
-0.25839,-1.5545,2.2426
1.7,-0.1782,0.6231
1.4015,-0.23296,2.4945
-2.2659,-0.081,1.0515
-1.529,0.79548,1.9295
-1.3667,0.45911,2.4827
3.4281,-0,2.4773
-2.135,0.189,0.91541
0.1792,-0,2.8044
-0.19335,0.26323,2.9813
1.4914,-0.77592,0.3168
3.2593,-0.10811,2.463
-0.58193,-1.7324,0.4632
2.8025,-0.061668,2.4477
1.3485,0.45297,2.4945
0,-1.4596,2.463
1.7,0.3168,0.6858
1.5572,0.81018,0.38438
0.275,1.6544,0.3168
-1.785,-0,2.2496
1.3326,0.44765,2.4984
1.295,1.295,0.4632
-0.82093,1.1186,2.4827
-1.9104,0.144,0.6312
1.3433,-1.3433,0.55373
-0.84325,1.149,2.4945
0.70092,1.3472,0.17707
-1.6836,0.87592,0.55373
-2.679,0.216,1.3908
1.4001,1.4001,1.1784
-1.0217,1.0217,2.4827
-0.32586,-1.9604,0.77167
-2.116,-0.144,0.73158
-2.1881,-0.216,2.096
3.4112,-0.054,2.4768
-0.3111,1.8716,1.4712
0.31819,1.9143,1.3232
-0.76296,1.4665,2.0856
2.4523,-0.28665,1.723
-2.7746,-0.216,1.604
3.0442,-0.1854,2.423
-2.663,-0.216,1.2255
-2.7789,0.189,1.3172
-1.6621,0.55832,0.38438
-2.2394,0.189,2.1906
-0.26323,0.19335,2.9813
0.057246,0.17021,2.8044
1.4438,-1.0596,1.7748
1.23,-0.63991,2.4827
-2,-0,0.9
-1.785,-0,2.2496
1.2805,0.66621,2.4827
3.277,0.076992,2.4505
2.8025,-0.061668,2.4477
-1.256,-0.92176,0.2136
1.1261,1.5344,1.4712
-2.4945,-0.189,1.2037
-2.9576,-0,1.5348
